run_id,method,subject,component,dipole_residual_variance_percent,dipole_x,dipole_y,dipole_z,iclabel_brain,iclabel_muscle,iclabel_eye,kurtosis,variance_explained,topomap_path,notes
sub-39__jax_gpu,AMICA-Python (JAX-GPU),sub-39,12,15.964202888994322,0.00023026110772361342,-0.016500237048487843,0.06397570961635354,0.9997928738594055,,,0.5526224732460006,,,
sub-39__jax_gpu,AMICA-Python (JAX-GPU),sub-39,13,44.64197079281913,-0.029626275579108914,0.05239756116825709,0.027256896844828123,0.8686642050743103,,,1.0954950977559692,,,
sub-39__jax_gpu,AMICA-Python (JAX-GPU),sub-39,14,39.82714147349633,0.0013529156859325888,0.04386239264973095,0.04939318517314465,0.852089524269104,,,0.5972588913382468,,,
sub-39__picard_cpu,Picard,sub-39,0,7.7528328142167595,-0.007410123304072488,0.010469036462783146,0.0648104686282448,,,,0.10673764159554544,,,
sub-39__picard_cpu,Picard,sub-39,1,51.83121144131834,0.05105050616689845,0.014755888836368677,0.03941599643042921,0.8486509919166565,,,627.080306410425,,,
sub-39__picard_cpu,Picard,sub-39,2,13.264429340555523,0.06161669864067071,0.010401283191503047,0.021511287824058926,0.8007994294166565,,,989.452022562762,,,
sub-39__picard_cpu,Picard,sub-39,3,48.15141940296829,0.03908626006743744,-0.034697944682203635,0.040524733872120536,0.9417992830276489,,,594.0699476729802,,,
sub-39__picard_cpu,Picard,sub-39,4,9.969592229955481,0.020988389441851118,-0.051780853058154566,0.03546286500886142,0.9530948400497437,,,1018.8866221454874,,,
sub-39__picard_cpu,Picard,sub-39,5,5.667436538633282,-0.012302526902748087,0.013984049841301546,0.06338568670887643,0.9998403191566467,,,0.9459278738740093,,,
sub-39__picard_cpu,Picard,sub-39,6,17.113195885665164,0.04806644048391344,-0.02823450264401497,0.03558013508514631,0.8675178289413452,,,1221.054922369386,,,
sub-39__picard_cpu,Picard,sub-39,7,2.9645676393493403,-0.010512417755011761,-0.008938358429265667,0.04828924133626032,0.9994299411773682,,,0.46997326898839553,,,
sub-39__picard_cpu,Picard,sub-39,8,6.607231155516132,0.006899578578250688,-0.021331358158738427,0.06214618451815006,0.999975860118866,,,0.4879174763133829,,,
sub-39__picard_cpu,Picard,sub-39,9,10.931121635077162,-0.011252191626203131,0.06468699941531442,0.006899376827676046,,0.5337433218955994,,16.056609222527175,,,
sub-39__picard_cpu,Picard,sub-39,10,39.84530557200735,0.001498929103653329,0.04520235995958723,0.04816772215966308,0.9606208205223083,,,0.602089980265617,,,
sub-39__picard_cpu,Picard,sub-39,11,12.421492341338151,0.007535736100747553,0.06511772793147286,0.007892987166854966,,,0.9891928434371948,46.76901799614512,,,
sub-39__picard_cpu,Picard,sub-39,12,26.391846808277606,0.03548066681545261,0.04993828793914834,0.024905142856737644,0.894490122795105,,,15.503874213503916,,,
sub-39__picard_cpu,Picard,sub-39,13,73.99518382155509,0.02978154668499005,0.058094037470126605,0.009702991821172713,,0.7593839168548584,,7.186156581930758,,,
sub-39__picard_cpu,Picard,sub-39,14,38.54053958427938,-0.03294106853888196,0.051731157881643966,0.024476638559383073,0.9099202752113342,,,1.1161375133621014,,,
sub-40__fastica_cpu,FastICA,sub-40,0,61.537439099116924,-0.007182256302372849,-0.0517896800802992,0.04044265645145487,,,,584.3636841711041,,,
sub-40__fastica_cpu,FastICA,sub-40,1,7.000631545120413,0.05650834912022539,-0.011397645764859835,0.032263166745606774,0.9174308180809021,,,14553.863004044159,,,
sub-40__fastica_cpu,FastICA,sub-40,2,11.851014340279832,0.048211107887142536,-0.027946825875648434,0.035596698022469064,0.9959728717803955,,,3606.509352067062,,,
sub-40__fastica_cpu,FastICA,sub-40,3,16.313526503329612,0.006628046846395944,0.023348342582783375,0.06145223525687524,0.8702558875083923,,,11.637053297399811,,,
sub-40__fastica_cpu,FastICA,sub-40,4,30.74113564266193,-0.021823955583589846,-0.052267338139142576,0.033928539200586486,0.969809889793396,,,1057.1026350761397,,,
sub-40__fastica_cpu,FastICA,sub-40,5,23.788331188600324,0.01834515822668078,-0.052675687946925426,0.03538220765233131,0.8189318180084229,,,1104.901598424348,,,
sub-40__fastica_cpu,FastICA,sub-40,6,2.4051545633323173,-0.012629728926185623,0.0045197319340843,0.0527664847189631,0.9880337119102478,,,630.1979934460447,,,
sub-40__fastica_cpu,FastICA,sub-40,7,20.31198080259925,0.04029063479941624,0.04681046380318762,0.023483653945489177,0.5461635589599609,,,1558.4320053149731,,,
sub-40__fastica_cpu,FastICA,sub-40,8,18.398640845337695,0.007276827133758333,0.06530281988522196,0.006281534494913052,,,0.6305347681045532,39.71628394966355,,,
sub-40__fastica_cpu,FastICA,sub-40,9,15.072124907516368,-0.0003012896728180374,-0.020516790422835482,0.06280111226329643,0.9995424747467041,,,3296.9539296863145,,,
sub-40__fastica_cpu,FastICA,sub-40,10,60.09416883738459,0.0,0.06,0.02,,,0.5887196063995361,307.9430157253236,,,
sub-40__fastica_cpu,FastICA,sub-40,11,15.464885835528491,-0.02512053667765026,0.059452025975678,0.013918909157834843,,,0.35131916403770447,15.552915280674497,,,
sub-40__fastica_cpu,FastICA,sub-40,12,15.90996057325043,-0.06227180263871893,0.002297003776750764,0.02196490392283536,0.9794048070907593,,,18866.95214078146,,,
sub-40__fastica_cpu,FastICA,sub-40,13,32.14686948034776,0.009639896482758887,0.016365988758105042,0.0633410017083463,0.9997888803482056,,,4.443169587333985,,,
sub-40__fastica_cpu,FastICA,sub-40,14,45.46470735999253,-0.04003238213197138,-0.038242925822684334,0.03608786897225097,0.9903682470321655,,,1602.4944082599632,,,
sub-40__infomax_cpu,Infomax,sub-40,0,56.271120519552355,-0.01615841366263862,-0.04523593000368865,0.04553699478836093,,,,584.2730252253392,,,
sub-40__infomax_cpu,Infomax,sub-40,1,10.820414709231713,0.060125570025902304,-0.013980769630194345,0.023905680481003354,0.9664002656936646,,,16150.349320973603,,,
sub-40__infomax_cpu,Infomax,sub-40,2,10.931127987496765,0.048874727973401956,-0.027008874743740703,0.03530335639792471,0.9921228289604187,,,3475.5286561896505,,,
sub-40__infomax_cpu,Infomax,sub-40,3,10.902433415533508,0.05607771968973251,0.00034134060770228745,0.035043746632123514,0.8371793031692505,,,2250.458807690828,,,
sub-40__infomax_cpu,Infomax,sub-40,4,15.720490566008436,0.006831092136302641,0.02447074143437612,0.06094120027630959,0.8949028253555298,,,12.901254558763567,,,
sub-40__infomax_cpu,Infomax,sub-40,5,29.846853767279555,-0.022317653302014386,-0.05199394953726849,0.03422806055605361,0.9610618352890015,,,1066.5532742152077,,,
sub-40__infomax_cpu,Infomax,sub-40,6,21.81948582557706,0.017215882637500842,-0.05299093642946921,0.035424229809249544,0.8363076448440552,,,1110.8649077400366,,,
sub-40__infomax_cpu,Infomax,sub-40,7,3.898654427715826,0.0007920129847603496,0.005351890967259019,0.06580301448330156,0.9950323104858398,,,840.3951986143851,,,
sub-40__infomax_cpu,Infomax,sub-40,8,15.836959128520505,0.0013540772843589441,0.06583539673897988,0.006559333285660064,,,0.8884874582290649,60.549904847493494,,,
sub-40__infomax_cpu,Infomax,sub-40,9,19.72266739052928,-0.0021644329850126877,-0.014523532264753922,0.06437148957256078,0.99930340051651,,,239.4069460557186,,,
sub-40__infomax_cpu,Infomax,sub-40,10,12.210080059516784,-0.06249951372673507,0.00449726563049041,0.021262188432167966,0.9842639565467834,,,18530.545809118223,,,
sub-40__infomax_cpu,Infomax,sub-40,11,45.39284440354082,-0.04027571411465714,-0.0370670964914564,0.03698701668569568,0.9895577430725098,,,1610.2138917233713,,,
sub-40__infomax_cpu,Infomax,sub-40,12,40.43696467503904,-0.04585109825419791,0.0449472575530864,0.01535531084844468,0.8329307436943054,,,179.5227201788088,,,
sub-40__infomax_cpu,Infomax,sub-40,13,81.45975446214351,0.0,0.06,0.02,,,0.3519013524055481,273.7610762036103,,,
sub-40__infomax_cpu,Infomax,sub-40,14,72.07482169752738,-0.04263717800661999,0.03475733107866539,0.03658143906101186,0.9947682619094849,,,627.3896015202415,,,
sub-40__jax_gpu,AMICA-Python (JAX-GPU),sub-40,0,40.25953578052843,0.007081799100429999,-0.021586852586062726,0.061971687212155784,,,,580.0455830271653,,,
sub-40__jax_gpu,AMICA-Python (JAX-GPU),sub-40,1,12.19840039908945,0.04885233930894765,-0.026953878582835378,0.03526342380446575,0.9197906851768494,,,2112.403858396006,,,
sub-40__jax_gpu,AMICA-Python (JAX-GPU),sub-40,2,13.391265597668848,-0.022595010909823826,-0.0517393417029162,0.03431113764749734,0.9000235199928284,,,1079.4384306021425,,,
sub-40__jax_gpu,AMICA-Python (JAX-GPU),sub-40,3,15.92947323348615,0.00833011959337632,0.02620255458922655,0.060074701566127556,0.7598836421966553,,,24.9553475157557,,,
sub-40__jax_gpu,AMICA-Python (JAX-GPU),sub-40,4,1.7687963845577173,0.020987704753873855,-0.05073124988254358,0.036881942425838914,0.7319113612174988,,,865.4703492578273,,,
sub-40__jax_gpu,AMICA-Python (JAX-GPU),sub-40,5,13.354196660222257,0.0561748588920592,0.015694728399632506,0.03094420474018969,0.6324532628059387,,,12633.649037596904,,,
sub-40__jax_gpu,AMICA-Python (JAX-GPU),sub-40,6,1.3647463873808618,-0.009384717073172195,0.004521580668034023,0.05348561580177255,0.9929787516593933,,,633.5335838889945,,,
sub-40__jax_gpu,AMICA-Python (JAX-GPU),sub-40,7,14.503248596866996,-0.0020614764830796284,0.06569759561948434,0.006236306878175925,,,0.9655885696411133,146.23499398742968,,,
sub-40__jax_gpu,AMICA-Python (JAX-GPU),sub-40,8,10.18319168069334,-0.0157190651569791,-0.02701138773764115,0.058202968728812185,0.9969630241394043,,,1413.9543291289933,,,
sub-40__jax_gpu,AMICA-Python (JAX-GPU),sub-40,9,17.922019277981434,-0.031687924123098246,0.05684366341915342,0.011878899532256775,0.41408243775367737,,,82.94205144006487,,,
sub-40__jax_gpu,AMICA-Python (JAX-GPU),sub-40,10,12.863706912144167,0.010227042047665513,-0.024128150648401923,0.060646707131588165,0.9978885650634766,,,2729.4630699377994,,,
sub-40__jax_gpu,AMICA-Python (JAX-GPU),sub-40,11,33.594269245260136,-0.06252247669126831,0.0019614454115814118,0.021128179399081574,0.9780634045600891,,,17489.89764775952,,,
sub-40__jax_gpu,AMICA-Python (JAX-GPU),sub-40,12,21.28963022308473,0.038202557074086256,0.05109002611331128,0.01719243328172177,0.6975921988487244,,,7309.978069673103,,,
sub-40__jax_gpu,AMICA-Python (JAX-GPU),sub-40,13,17.058230067863818,0.011663055045952735,0.017155342796431185,0.06286439452801701,0.9982584714889526,,,5808.596818907893,,,
sub-40__jax_gpu,AMICA-Python (JAX-GPU),sub-40,14,65.41027269782873,0.020584016882554533,0.062230180447867114,0.008505450414510889,,,0.7195916771888733,191.49913842937264,,,
sub-40__picard_cpu,Picard,sub-40,0,58.64459860037331,-0.014265513409877308,-0.04576716652223085,0.04540100865769572,,,,586.166559979595,,,
sub-40__picard_cpu,Picard,sub-40,1,10.07543294657691,0.05890098996294515,-0.013326598322114545,0.026804999064566556,0.932595431804657,,,14433.706667890761,,,
sub-40__picard_cpu,Picard,sub-40,2,11.872385562082158,0.04841672808620712,-0.027614084235869973,0.03539206986204871,0.9948641061782837,,,3604.895935397173,,,
sub-40__picard_cpu,Picard,sub-40,3,16.073158513894157,0.006713701609643619,0.02326809917542008,0.06142381664332964,0.9327361583709717,,,15.168381576628988,,,
sub-40__picard_cpu,Picard,sub-40,4,29.923530214244053,-0.021878492783076728,-0.0522112184867075,0.0340557842882301,0.96077960729599,,,1066.1239369968318,,,
sub-40__picard_cpu,Picard,sub-40,5,21.88476998519539,0.017613271764026765,-0.05279501930605758,0.03554311214124935,0.8141677379608154,,,1108.147962950596,,,
sub-40__picard_cpu,Picard,sub-40,6,2.379177171069628,-0.011639429125474186,0.004610724996343252,0.05227186270756005,0.9897506237030029,,,681.305017274086,,,
sub-40__picard_cpu,Picard,sub-40,7,16.37600647677543,0.04043631050370639,0.04686741947413127,0.02308364219890879,0.6270262002944946,,,1726.864053599723,,,
sub-40__picard_cpu,Picard,sub-40,8,18.117378577302887,0.005373864815509048,0.06550689404203841,0.006263415515545509,,,0.6379743814468384,43.10005136704345,,,
sub-40__picard_cpu,Picard,sub-40,9,13.464234011571406,8.03322931374024e-05,-0.01959563269191755,0.0630944246079229,0.9998055696487427,,,3572.7888687922887,,,
sub-40__picard_cpu,Picard,sub-40,10,64.24443551781756,0.0,0.06,0.02,,,0.5150544047355652,307.001150771084,,,
sub-40__picard_cpu,Picard,sub-40,11,14.036608217184948,-0.06233108462956557,0.0030582908247860385,0.02167392250199369,0.9795382022857666,,,18848.945531696238,,,
sub-40__picard_cpu,Picard,sub-40,12,33.77941424311582,0.007037281613057351,0.017968861900906616,0.06318909537769109,0.9998013973236084,,,4.624819970056323,,,
sub-40__picard_cpu,Picard,sub-40,13,15.592192638042476,-0.024959951754738044,0.059563071227620265,0.014157880705832992,,,0.4635240435600281,17.734539698496153,,,
sub-40__picard_cpu,Picard,sub-40,14,44.80294755731672,-0.040824072727441894,-0.0370424080543017,0.036394283683703114,0.9905564785003662,,,1609.4145159657974,,,
sub-41__fastica_cpu,FastICA,sub-41,0,18.712248464701048,-0.005720928635571551,0.0033921414867545503,0.06584225096742659,,,,0.20029926101669293,,,
sub-41__fastica_cpu,FastICA,sub-41,1,44.118412432788226,-0.03986939463469205,0.0480832883873883,0.02155380067682751,,0.995409369468689,,123.50283981178087,,,
sub-41__fastica_cpu,FastICA,sub-41,2,1.5433260548267924,-0.018678163017751957,0.002844939724813077,0.06330873161150723,0.9997853636741638,,,3.0929005016688382,,,
sub-41__fastica_cpu,FastICA,sub-41,3,0.7862954870167584,0.017960707675864076,-0.052808683690053204,0.03532592310217869,0.9228277206420898,,,0.5733680032861637,,,
sub-41__fastica_cpu,FastICA,sub-41,4,11.143316813885122,-0.00027474978981993756,0.06572563522640319,0.007443162681832183,,,0.9369970560073853,96.94432627532132,,,
sub-41__fastica_cpu,FastICA,sub-41,5,4.324910142546329,0.015188078914238994,-0.009003314672826794,0.06366274272552433,0.9996750950813293,,,1.9190011551431327,,,
sub-41__fastica_cpu,FastICA,sub-41,6,23.518161685181255,-0.036110131835511594,0.043100156714500217,0.03488312666460152,0.5321498513221741,,,1.8622036230368977,,,
sub-41__fastica_cpu,FastICA,sub-41,7,6.531476710613177,-0.03099416937383453,-0.04441922908709195,0.037757214987651055,0.8153974413871765,,,0.815738044422599,,,
sub-41__fastica_cpu,FastICA,sub-41,8,33.35722522525289,-0.01027969898107115,0.06462152041589526,0.009165966759742334,,,0.9359318017959595,47.6015910654224,,,
sub-41__fastica_cpu,FastICA,sub-41,9,13.064984057459355,-0.05643969032906163,0.01428447339932533,0.031228779323898368,,,,10.966091983413133,,,
sub-41__fastica_cpu,FastICA,sub-41,10,18.2026105144422,-0.0011531987337364785,-0.03588796231813014,0.055453730243897735,0.999386727809906,,,1.71330072836159,,,
sub-41__fastica_cpu,FastICA,sub-41,11,27.48373174572265,0.04289243037189207,0.04667070397595075,0.018581073792376397,,0.9670860767364502,,329.21285261483274,,,
sub-41__fastica_cpu,FastICA,sub-41,12,15.984004071274754,0.06093210200685487,0.012406185672081566,0.022282290885717426,,0.7056015133857727,,9.670050058960046,,,
sub-41__fastica_cpu,FastICA,sub-41,13,24.436971377161655,0.019136187735963688,0.05695018222191868,0.027476304628804443,,,0.38662979006767273,16.443163406223338,,,
sub-41__fastica_cpu,FastICA,sub-41,14,45.40181833474981,-0.04091468109129997,0.03562765364346853,0.03790619496172354,0.9023800492286682,,,1.4741010188408623,,,
sub-41__infomax_cpu,Infomax,sub-41,0,16.385791722215416,-0.004521942552419971,-0.0011150688194979962,0.06590808073162023,,,,0.20058880422537673,,,
sub-41__infomax_cpu,Infomax,sub-41,1,44.37566735342266,-0.04008508535615796,0.04771056917397149,0.022010003520338942,,0.9970625638961792,,123.52436093310104,,,
sub-41__infomax_cpu,Infomax,sub-41,2,1.5233879541688822,-0.018282081425520694,0.002709405838141981,0.06338557372554342,0.9998033046722412,,,3.1157408863123193,,,
sub-41__infomax_cpu,Infomax,sub-41,3,0.8355985040219878,0.01885295495685899,-0.05253410919196565,0.035270557394916933,0.9613937139511108,,,0.5646709332406825,,,
sub-41__infomax_cpu,Infomax,sub-41,4,10.82190231181771,-0.00024090954610967808,0.06573563063013457,0.006524540352699778,,,0.9509209990501404,96.93920882118756,,,
sub-41__infomax_cpu,Infomax,sub-41,5,4.461237951326041,0.015086399386130014,-0.010256766664422068,0.06349948645558623,0.9996799826622009,,,1.9153649593877624,,,
sub-41__infomax_cpu,Infomax,sub-41,6,22.992431409922602,-0.037827015661635086,0.041927974899003725,0.03453135761462729,,,,2.005441668115987,,,
sub-41__infomax_cpu,Infomax,sub-41,7,7.076931164383154,-0.03070031956891941,-0.043271133005457,0.039498201918666105,0.8258131742477417,,,0.8073677098959955,,,
sub-41__infomax_cpu,Infomax,sub-41,8,32.07065603492843,-0.010128997813850295,0.0648243742092149,0.007953969535749793,,,0.913078784942627,46.003086255770455,,,
sub-41__infomax_cpu,Infomax,sub-41,9,12.559500675556038,-0.05659353999849005,0.013989287543097466,0.03100379535387617,,,,11.177884895766192,,,
sub-41__infomax_cpu,Infomax,sub-41,10,17.23152617705985,-0.0012734114261547472,-0.03574023746973048,0.05556704709650152,0.9996075630187988,,,1.7099877030506772,,,
sub-41__infomax_cpu,Infomax,sub-41,11,27.189420949091286,0.04252156406541837,0.04693380275825924,0.01881888626067814,,0.9691359996795654,,329.1475845496572,,,
sub-41__infomax_cpu,Infomax,sub-41,12,16.61787061902544,0.060905332605648906,0.012402622026405458,0.02235458119896511,,0.5854568481445312,,10.364723087257547,,,
sub-41__infomax_cpu,Infomax,sub-41,13,25.947591306353175,0.02072239957098662,0.05526821379412596,0.029806666178370276,0.4046606421470642,,,19.385969060523216,,,
sub-41__infomax_cpu,Infomax,sub-41,14,45.298267230274355,-0.034192439936332614,0.036372424756080136,0.04339563429676806,0.8496385216712952,,,1.4370078624499873,,,
sub-41__jax_gpu,AMICA-Python (JAX-GPU),sub-41,0,10.085954537965364,-0.008088725848494014,-0.020969067239560487,0.06212366179881761,,,,0.1906262969662098,,,
sub-41__jax_gpu,AMICA-Python (JAX-GPU),sub-41,1,1.5500204722013677,-0.018602645855937922,0.0024971838234106682,0.0633086145027015,0.9996770024299622,,,3.1427693886325363,,,
sub-41__jax_gpu,AMICA-Python (JAX-GPU),sub-41,2,44.48853582255673,-0.04036382024664421,0.04765485527488801,0.021539953654963022,,0.9935307502746582,,124.0654817505688,,,
sub-41__jax_gpu,AMICA-Python (JAX-GPU),sub-41,3,3.9049223556848744,0.01369545742638226,-0.014482280721714166,0.06294018957605384,0.9991852641105652,,,1.986353221096512,,,
sub-41__jax_gpu,AMICA-Python (JAX-GPU),sub-41,4,11.212161968748546,0.00030830606951439635,0.06573400263929062,0.006186270705325909,,,0.9583888053894043,98.26388262825266,,,
sub-41__jax_gpu,AMICA-Python (JAX-GPU),sub-41,5,29.76470542660988,-0.007845370932142381,0.06490395297880716,0.00941027929207912,,,0.9426565170288086,41.16039859891964,,,
sub-41__jax_gpu,AMICA-Python (JAX-GPU),sub-41,6,22.021198684176667,-0.036783347443958,0.041275961028511526,0.03608718461858506,,,,2.333769062037801,,,
sub-41__jax_gpu,AMICA-Python (JAX-GPU),sub-41,7,15.135748705267261,0.060910606528954726,0.012344177025558456,0.022362727921055224,,0.6049553155899048,,10.339464692484183,,,
sub-41__jax_gpu,AMICA-Python (JAX-GPU),sub-41,8,23.460416973151695,0.043059339569162164,0.04668706562030503,0.018184709081579906,,0.9660376906394958,,328.95974911441425,,,
sub-41__jax_gpu,AMICA-Python (JAX-GPU),sub-41,9,1.326060460773931,0.021030763456227248,-0.05193537363710643,0.03491202099191956,0.8475725650787354,,,0.5400182333175438,,,
